  1.2232023114E+03 -1.0832299843E+01
  1.2354074513E+03 -1.0804366752E+01
  1.2473543279E+03 -1.0781024875E+01
  1.2588009534E+03 -1.0766243134E+01
  1.2698520464E+03 -1.0772705490E+01
  1.2809389051E+03 -1.0773046421E+01
  1.2916758888E+03 -1.0790926857E+01
  1.3025149857E+03 -1.0830064302E+01
  1.3139043665E+03 -1.0900113949E+01
  1.3265569674E+03 -1.1022937626E+01
  1.3418968625E+03 -1.1255866340E+01
  1.3633293720E+03 -1.1886216052E+01
  1.4468450860E+03 -1.1849393076E+01
  1.5223454782E+03 -1.1786667020E+01
  1.5825603882E+03 -1.1754186513E+01
  1.6346682058E+03 -1.1752963458E+01
  1.6832472264E+03 -1.1769370448E+01
  1.7306164923E+03 -1.1796118654E+01
  1.7779798066E+03 -1.1825256564E+01
  1.8256566338E+03 -1.1848617907E+01
  1.8731606113E+03 -1.1864635719E+01
  1.9197841492E+03 -1.1873899713E+01
  1.9649830640E+03 -1.1880905554E+01
  2.0086059399E+03 -1.1886092176E+01
  2.0506459076E+03 -1.1890305165E+01
  2.0911375592E+03 -1.1893891422E+01
  2.1301503471E+03 -1.1896473118E+01
  2.1677330186E+03 -1.1898278636E+01
  2.2039900826E+03 -1.1900287658E+01
  2.2390576481E+03 -1.1900449228E+01
  2.2727921851E+03 -1.1901315289E+01
  2.3053608281E+03 -1.1902080343E+01
  2.3368500371E+03 -1.1902670863E+01
  2.3673265699E+03 -1.1903333455E+01
  2.3968595473E+03 -1.1904250739E+01
  2.4255163333E+03 -1.1905304575E+01
  2.4533535383E+03 -1.1906237855E+01
  2.4804160610E+03 -1.1906991597E+01
  2.5067438604E+03 -1.1907797122E+01
  2.5323814402E+03 -1.1908953890E+01
  2.5573782323E+03 -1.1910549894E+01
  2.5817811755E+03 -1.1912395740E+01
  2.6056285056E+03 -1.1914160972E+01
  2.6289456723E+03 -1.1915686160E+01
  2.6517509114E+03 -1.1917031238E+01
  2.6740604735E+03 -1.1918369720E+01
  2.6958923212E+03 -1.1919844648E+01
  2.7172680498E+03 -1.1921560407E+01
  2.7382147952E+03 -1.1923095119E+01
  2.7587387794E+03 -1.1924764116E+01
  2.7788642729E+03 -1.1926518102E+01
  2.7986090611E+03 -1.1928305026E+01
  2.8179841922E+03 -1.1930048124E+01
  2.8369978560E+03 -1.1931654851E+01
  2.8556577870E+03 -1.1933074919E+01
  2.8739715293E+03 -1.1934344115E+01
  2.8919464593E+03 -1.1935558559E+01
  2.9095901890E+03 -1.1936820932E+01
  2.9269115325E+03 -1.1938178699E+01
  2.9439202510E+03 -1.1939604743E+01
  2.9606255633E+03 -1.1941010488E+01
  2.9770343831E+03 -1.1942287778E+01
  2.9931511592E+03 -1.1943365823E+01
  3.0089796867E+03 -1.1944245360E+01
  3.0245246936E+03 -1.1945007063E+01
  3.0397923184E+03 -1.1945658109E+01
  3.0547845877E+03 -1.1946269849E+01
  3.0695031177E+03 -1.1946827150E+01
  3.0839496082E+03 -1.1947298679E+01
  3.0981290530E+03 -1.1947665585E+01
  3.1120496656E+03 -1.1947915205E+01
  3.1257185386E+03 -1.1948019689E+01
  3.1391371800E+03 -1.1947932749E+01
  3.1523017132E+03 -1.1947611591E+01
  3.1652077989E+03 -1.1947034692E+01
  3.1778555914E+03 -1.1946202261E+01
  3.1902502378E+03 -1.1945125830E+01
  3.2023979340E+03 -1.1943825287E+01
  3.2143018179E+03 -1.1942333828E+01
  3.2259614107E+03 -1.1940699554E+01
  3.2373752009E+03 -1.1938934371E+01
  3.2485428109E+03 -1.1937029494E+01
  3.2594665298E+03 -1.1934924535E+01
  3.2701496115E+03 -1.1932546522E+01
  3.2805952867E+03 -1.1929851058E+01
  3.2908064624E+03 -1.1926843118E+01
  3.3007860886E+03 -1.1923557465E+01
  3.3105371071E+03 -1.1920023569E+01
  3.3200619345E+03 -1.1916254390E+01
  3.3293625756E+03 -1.1912265392E+01
  3.3384416430E+03 -1.1908093984E+01
  3.3473035636E+03 -1.1903795512E+01
  3.3559549302E+03 -1.1899415615E+01
  3.3644035255E+03 -1.1894965688E+01
  3.3726569778E+03 -1.1890444582E+01
  3.3807223318E+03 -1.1885849136E+01
  3.3886058962E+03 -1.1881192286E+01
  3.3963137244E+03 -1.1876494458E+01
  3.4038520870E+03 -1.1871771600E+01
  3.4112278216E+03 -1.1867036651E+01
  3.4184487407E+03 -1.1862313723E+01
  3.4255238124E+03 -1.1857648296E+01
  3.4324629244E+03 -1.1853100478E+01
  3.4392762986E+03 -1.1848729284E+01
  3.4459739508E+03 -1.1844583758E+01
  3.4525655785E+03 -1.1840700981E+01
  3.4590604601E+03 -1.1837120440E+01
  3.4654678718E+03 -1.1833900250E+01
  3.4717978161E+03 -1.1831115633E+01
  3.4780601758E+03 -1.1828817189E+01
  3.4842643770E+03 -1.1827058804E+01
  3.4904205006E+03 -1.1825892395E+01
  3.4965390748E+03 -1.1825354948E+01
  3.5026304386E+03 -1.1825472634E+01
  3.5087037710E+03 -1.1826245272E+01
  3.5147671932E+03 -1.1827639099E+01
  3.5208277041E+03 -1.1829602164E+01
  3.5268912153E+03 -1.1832077366E+01
  3.5329626958E+03 -1.1835003655E+01
  3.5390462563E+03 -1.1838322736E+01
  3.5451454367E+03 -1.1841987219E+01
  3.5512634601E+03 -1.1845963951E+01
  3.5574034218E+03 -1.1850227961E+01
  3.5635682353E+03 -1.1854750071E+01
  3.5697602788E+03 -1.1859489897E+01
  3.5759811850E+03 -1.1864403297E+01
  3.5822316981E+03 -1.1869449446E+01
  3.5885116346E+03 -1.1874593175E+01
  3.5948199580E+03 -1.1879805520E+01
  3.6011549257E+03 -1.1885061942E+01
  3.6075143406E+03 -1.1890345019E+01
  3.6138958744E+03 -1.1895647635E+01
  3.6202974233E+03 -1.1900974428E+01
  3.6267172604E+03 -1.1906335341E+01
  3.6331540140E+03 -1.1911737818E+01
  3.6396067751E+03 -1.1917183374E+01
  3.6460751244E+03 -1.1922665123E+01
  3.6525589578E+03 -1.1928169464E+01
  3.6590582636E+03 -1.1933677833E+01
  3.6655729155E+03 -1.1939169793E+01
  3.6721025841E+03 -1.1944625307E+01
  3.6786466757E+03 -1.1950027796E+01
  3.6852043425E+03 -1.1955366875E+01
  3.6917745639E+03 -1.1960636291E+01
  3.6983562210E+03 -1.1965832943E+01
  3.7049480284E+03 -1.1970962205E+01
  3.7115485655E+03 -1.1976035873E+01
  3.7181564920E+03 -1.1981064753E+01
  3.7247707195E+03 -1.1986055597E+01
  3.7313904269E+03 -1.1991009103E+01
  3.7380149217E+03 -1.1995922136E+01
  3.7446435763E+03 -1.2000788784E+01
  3.7512757185E+03 -1.2005603844E+01
  3.7579105912E+03 -1.2010363294E+01
  3.7645473762E+03 -1.2015065003E+01
  3.7711851958E+03 -1.2019709731E+01
  3.7778231635E+03 -1.2024300655E+01
  3.7844603563E+03 -1.2028842963E+01
  3.7910958795E+03 -1.2033342065E+01
  3.7977289432E+03 -1.2037801388E+01
  3.8043588357E+03 -1.2042221533E+01
  3.8109849237E+03 -1.2046600619E+01
  3.8176065770E+03 -1.2050936318E+01
  3.8242231461E+03 -1.2055225574E+01
  3.8308339960E+03 -1.2059465826E+01
  3.8374384319E+03 -1.2063656367E+01
  3.8440357412E+03 -1.2067797599E+01
  3.8506252431E+03 -1.2071890714E+01
  3.8572062372E+03 -1.2075938188E+01
  3.8637780763E+03 -1.2079943950E+01
  3.8703401751E+03 -1.2083911218E+01
  3.8768919892E+03 -1.2087842013E+01
  3.8834330424E+03 -1.2091738028E+01
  3.8899628968E+03 -1.2095599405E+01
  3.8964811496E+03 -1.2099425582E+01
  3.9029874046E+03 -1.2103216257E+01
  3.9094812395E+03 -1.2106970520E+01
  3.9159622168E+03 -1.2110688886E+01
  3.9224298631E+03 -1.2114373718E+01
  3.9288836943E+03 -1.2118027926E+01
  3.9353232616E+03 -1.2121654443E+01
  3.9417481545E+03 -1.2125256610E+01
  3.9481580164E+03 -1.2128838120E+01
  3.9545525699E+03 -1.2132401212E+01
  3.9609315899E+03 -1.2135947126E+01
  3.9672948808E+03 -1.2139476478E+01
  3.9736422992E+03 -1.2142988985E+01
  3.9799737328E+03 -1.2146484596E+01
  3.9862890602E+03 -1.2149963117E+01
  3.9925881513E+03 -1.2153423562E+01
  3.9988708736E+03 -1.2156865581E+01
  4.0051370859E+03 -1.2160289119E+01
  4.0113866382E+03 -1.2163693807E+01
  4.0176193733E+03 -1.2167079757E+01
  4.0238351280E+03 -1.2170446632E+01
  4.0300337238E+03 -1.2173794439E+01
  4.0362149720E+03 -1.2177123498E+01
  4.0423787147E+03 -1.2180433828E+01
  4.0485247904E+03 -1.2183725467E+01
  4.0546530318E+03 -1.2186998772E+01
  4.0607632921E+03 -1.2190254148E+01
  4.0668554332E+03 -1.2193491578E+01
  4.0729293175E+03 -1.2196711230E+01
  4.0789848089E+03 -1.2199913148E+01
  4.0850217913E+03 -1.2203097324E+01
  4.0910401468E+03 -1.2206263813E+01
  4.0970397403E+03 -1.2209412368E+01
  4.1030204550E+03 -1.2212543339E+01
  4.1089821961E+03 -1.2215657025E+01
  4.1149248242E+03 -1.2218752979E+01
  4.1208482170E+03 -1.2221831106E+01
  4.1267522697E+03 -1.2224891609E+01
  4.1326368619E+03 -1.2227934717E+01
  4.1385018863E+03 -1.2230960357E+01
  4.1443472175E+03 -1.2233969020E+01
  4.1501727311E+03 -1.2236961628E+01
  4.1559783380E+03 -1.2239938456E+01
  4.1617639558E+03 -1.2242900260E+01
  4.1675294886E+03 -1.2245846640E+01
  4.1732748364E+03 -1.2248778936E+01
  4.1789999465E+03 -1.2251697850E+01
  4.1847047705E+03 -1.2254604296E+01
  4.1903892662E+03 -1.2257496748E+01
  4.1960533734E+03 -1.2260375642E+01
  4.2016970706E+03 -1.2263242200E+01
  4.2073203483E+03 -1.2266097250E+01
  4.2129231718E+03 -1.2268937436E+01
  4.2185055187E+03 -1.2271765634E+01
  4.2240673842E+03 -1.2274581729E+01
  4.2296087534E+03 -1.2277384714E+01
  4.2351295962E+03 -1.2280172592E+01
  4.2406298766E+03 -1.2282948855E+01
  4.2461095748E+03 -1.2285712500E+01
  4.2515686700E+03 -1.2288463988E+01
  4.2570071518E+03 -1.2291200458E+01
  4.2624249758E+03 -1.2293925124E+01
  4.2678221392E+03 -1.2296639026E+01
  4.2731986657E+03 -1.2299337346E+01
  4.2785544946E+03 -1.2302024229E+01
  4.2838896353E+03 -1.2304699290E+01
  4.2892041174E+03 -1.2307363785E+01
  4.2944979280E+03 -1.2310013335E+01
  4.2997710435E+03 -1.2312652000E+01
  4.3050234867E+03 -1.2315281050E+01
  4.3102552987E+03 -1.2317894572E+01
  4.3154664441E+03 -1.2320497935E+01
  4.3206569567E+03 -1.2323092991E+01
  4.3258269389E+03 -1.2325672952E+01
  4.3309763710E+03 -1.2328244241E+01
  4.3361053288E+03 -1.2330808402E+01
  4.3412139206E+03 -1.2333358799E+01
  4.3463021719E+03 -1.2335901855E+01
  4.3513702010E+03 -1.2338439900E+01
  4.3564180825E+03 -1.2340967244E+01
  4.3614458435E+03 -1.2343489230E+01
  4.3664536040E+03 -1.2346009024E+01
  4.3714414797E+03 -1.2348520641E+01
  4.3764094878E+03 -1.2351030535E+01
  4.3813577564E+03 -1.2353542253E+01
  4.3862865208E+03 -1.2356049596E+01
  4.3911959999E+03 -1.2358560046E+01
  4.3960864215E+03 -1.2361076938E+01
  4.4009578934E+03 -1.2363594492E+01
  4.4058103393E+03 -1.2366121653E+01
  4.4106434214E+03 -1.2368654108E+01
  4.4154565859E+03 -1.2371199515E+01
  4.4202495715E+03 -1.2373761446E+01
  4.4250219634E+03 -1.2376335291E+01
  4.4297726406E+03 -1.2378929657E+01
  4.4345000013E+03 -1.2381549162E+01
  4.4392022727E+03 -1.2384188208E+01
  4.4438782582E+03 -1.2386856493E+01
  4.4485280986E+03 -1.2389552152E+01
  4.4531529034E+03 -1.2392283969E+01
  4.4577542621E+03 -1.2395049028E+01
  4.4623337937E+03 -1.2397855998E+01
  4.4668930605E+03 -1.2400710319E+01
  4.4714335046E+03 -1.2403608165E+01
  4.4759563004E+03 -1.2406559236E+01
  4.4804625598E+03 -1.2409560033E+01
  4.4849533049E+03 -1.2412618239E+01
  4.4894294432E+03 -1.2415732745E+01
  4.4938918927E+03 -1.2418912065E+01
  4.4983415915E+03 -1.2422151753E+01
  4.5027793152E+03 -1.2425460055E+01
  4.5072059296E+03 -1.2428840531E+01
  4.5116222737E+03 -1.2432289321E+01
  4.5160291669E+03 -1.2435815619E+01
  4.5204274968E+03 -1.2439414792E+01
  4.5248180205E+03 -1.2443094113E+01
  4.5292016282E+03 -1.2446850942E+01
  4.5335791304E+03 -1.2450692271E+01
  4.5379514263E+03 -1.2454613159E+01
  4.5423193877E+03 -1.2458614672E+01
  4.5466839085E+03 -1.2462701717E+01
  4.5510458498E+03 -1.2466869244E+01
  4.5554060483E+03 -1.2471122952E+01
  4.5597655112E+03 -1.2475456554E+01
  4.5641251056E+03 -1.2479873807E+01
  4.5684856585E+03 -1.2484369196E+01
  4.5728481162E+03 -1.2488946200E+01
  4.5772134215E+03 -1.2493597244E+01
  4.5815823574E+03 -1.2498319949E+01
  4.5859558055E+03 -1.2503119043E+01
  4.5903346201E+03 -1.2507986079E+01
  4.5947196174E+03 -1.2512923122E+01
  4.5991116093E+03 -1.2517924706E+01
  4.6035113260E+03 -1.2522986478E+01
  4.6079194999E+03 -1.2528111598E+01
  4.6123368979E+03 -1.2533293168E+01
  4.6167641819E+03 -1.2538534134E+01
  4.6212020232E+03 -1.2543827203E+01
  4.6256510482E+03 -1.2549169135E+01
  4.6301117912E+03 -1.2554563126E+01
  4.6345848094E+03 -1.2560003546E+01
  4.6390706602E+03 -1.2565487343E+01
  4.6435698813E+03 -1.2571016268E+01
  4.6480829263E+03 -1.2576586615E+01
  4.6526103175E+03 -1.2582194926E+01
  4.6571525189E+03 -1.2587839129E+01
  4.6617099568E+03 -1.2593520397E+01
  4.6662830934E+03 -1.2599233130E+01
  4.6708723418E+03 -1.2604975753E+01
  4.6754781382E+03 -1.2610742885E+01
  4.6801007470E+03 -1.2616536084E+01
  4.6847404642E+03 -1.2622349050E+01
  4.6893975813E+03 -1.2628174687E+01
  4.6940722476E+03 -1.2634008571E+01
  4.6987645433E+03 -1.2639842623E+01
  4.7034744954E+03 -1.2645672095E+01
  4.7082020518E+03 -1.2651486872E+01
  4.7129470779E+03 -1.2657275284E+01
  4.7177092770E+03 -1.2663027756E+01
  4.7224882351E+03 -1.2668733123E+01
  4.7272834701E+03 -1.2674383951E+01
  4.7320945256E+03 -1.2679971098E+01
  4.7369207963E+03 -1.2685488215E+01
  4.7417617122E+03 -1.2690937687E+01
  4.7466168759E+03 -1.2696316758E+01
  4.7514858653E+03 -1.2701635299E+01
  4.7563685201E+03 -1.2706905383E+01
  4.7612648790E+03 -1.2712142414E+01
  4.7661752160E+03 -1.2717369321E+01
  4.7711001696E+03 -1.2722609637E+01
  4.7760405893E+03 -1.2727894505E+01
  4.7809976892E+03 -1.2733258312E+01
  4.7859731409E+03 -1.2738734873E+01
  4.7909688796E+03 -1.2744366369E+01
  4.7959873407E+03 -1.2750201758E+01
  4.8010315176E+03 -1.2756291993E+01
  4.8061048838E+03 -1.2762698115E+01
  4.8112115758E+03 -1.2769490923E+01
  4.8163565298E+03 -1.2776751010E+01
  4.8215455201E+03 -1.2784576077E+01
  4.8267855490E+03 -1.2793075592E+01
  4.8320849183E+03 -1.2802382227E+01
  4.8374535312E+03 -1.2812654010E+01
  4.8429033440E+03 -1.2824076648E+01
  4.8484488994E+03 -1.2836866883E+01
  4.8541077947E+03 -1.2851283941E+01
  4.8599014222E+03 -1.2867623597E+01
  4.8658558265E+03 -1.2886221058E+01
  4.8720023401E+03 -1.2907451776E+01
  4.8783785721E+03 -1.2931712013E+01
  4.8850291413E+03 -1.2959404898E+01
  4.8920057729E+03 -1.2990995897E+01
  4.8993700228E+03 -1.3027043383E+01
  4.9072022023E+03 -1.3068238467E+01
  4.9156115684E+03 -1.3115567066E+01
  4.9247483978E+03 -1.3170328600E+01
  4.9348343433E+03 -1.3235270766E+01
  4.9462791225E+03 -1.3311794546E+01
  4.9596895591E+03 -1.3382111865E+01
  4.9758612583E+03 -1.3414628561E+01
  4.9936788994E+03 -1.3422205550E+01
  5.0118124260E+03 -1.3422236621E+01
  5.0297455715E+03 -1.3422219085E+01
  5.0474076440E+03 -1.3424134681E+01
  5.0648661080E+03 -1.3427839105E+01
  5.0822015456E+03 -1.3432595587E+01
  5.0994682627E+03 -1.3437732479E+01
  5.1166908728E+03 -1.3442837574E+01
  5.1338735592E+03 -1.3447735162E+01
  5.1510107542E+03 -1.3452385432E+01
  5.1680938234E+03 -1.3456808340E+01
  5.1851143978E+03 -1.3461043468E+01
  5.2020656636E+03 -1.3465133056E+01
  5.2189425777E+03 -1.3469109995E+01
  5.2357415086E+03 -1.3473002321E+01
  5.2524600309E+03 -1.3476832088E+01
  5.2690966733E+03 -1.3480615681E+01
  5.2856506660E+03 -1.3484365833E+01
  5.3021217275E+03 -1.3488090695E+01
  5.3185099646E+03 -1.3491797086E+01
  5.3348158057E+03 -1.3495487917E+01
  5.3510397272E+03 -1.3499167898E+01
  5.3671824007E+03 -1.3502839250E+01
  5.3832445546E+03 -1.3506501685E+01
  5.3992269627E+03 -1.3510155511E+01
  5.4151303682E+03 -1.3513799533E+01
  5.4309554426E+03 -1.3517436819E+01
  5.4467029841E+03 -1.3521065704E+01
  5.4623736838E+03 -1.3524683676E+01
  5.4779681485E+03 -1.3528291547E+01
  5.4934870045E+03 -1.3531889626E+01
  5.5089308871E+03 -1.3535476737E+01
  5.5243003595E+03 -1.3539050604E+01
  5.5395958832E+03 -1.3542611589E+01
  5.5548179091E+03 -1.3546159608E+01
  5.5699669059E+03 -1.3549694136E+01
  5.5850433090E+03 -1.3553214083E+01
  5.6000475123E+03 -1.3556719128E+01
  5.6149799229E+03 -1.3560209209E+01
  5.6298408552E+03 -1.3563682757E+01
  5.6446305942E+03 -1.3567138324E+01
  5.6593494085E+03 -1.3570577103E+01
  5.6739975644E+03 -1.3573999896E+01
  5.6885753667E+03 -1.3577403980E+01
  5.7030830370E+03 -1.3580789006E+01
  5.7175207501E+03 -1.3584156994E+01
  5.7318887119E+03 -1.3587506189E+01
  5.7461871240E+03 -1.3590835055E+01
  5.7604161053E+03 -1.3594146491E+01
  5.7745759351E+03 -1.3597438540E+01
  5.7886667234E+03 -1.3600710087E+01
  5.8026885441E+03 -1.3603962815E+01
  5.8166416385E+03 -1.3607197292E+01
  5.8305261660E+03 -1.3610411366E+01
  5.8443422503E+03 -1.3613603982E+01
  5.8580899378E+03 -1.3616778490E+01
  5.8717693883E+03 -1.3619934869E+01
  5.8853808035E+03 -1.3623072935E+01
  5.8989243476E+03 -1.3626192729E+01
  5.9124001921E+03 -1.3629294099E+01
  5.9258084974E+03 -1.3632377270E+01
  5.9391494259E+03 -1.3635442515E+01
  5.9524231468E+03 -1.3638490077E+01
  5.9656298351E+03 -1.3641520230E+01
  5.9787696711E+03 -1.3644533292E+01
  5.9918428421E+03 -1.3647529617E+01
  6.0048495433E+03 -1.3650509586E+01
  6.0177899788E+03 -1.3653473609E+01
  6.0306643616E+03 -1.3656422119E+01
  6.0434729150E+03 -1.3659355573E+01
  6.0562158724E+03 -1.3662274442E+01
  6.0688934781E+03 -1.3665179214E+01
  6.0815059876E+03 -1.3668070382E+01
  6.0940536671E+03 -1.3670948450E+01
  6.1065367940E+03 -1.3673813927E+01
  6.1189556571E+03 -1.3676667326E+01
  6.1313105556E+03 -1.3679509167E+01
  6.1436018000E+03 -1.3682339975E+01
  6.1558297115E+03 -1.3685160280E+01
  6.1679946221E+03 -1.3687970614E+01
  6.1800968742E+03 -1.3690771512E+01
  6.1921368207E+03 -1.3693563508E+01
  6.2041148247E+03 -1.3696347140E+01
  6.2160312593E+03 -1.3699122941E+01
  6.2278865074E+03 -1.3701891444E+01
  6.2396809613E+03 -1.3704653177E+01
  6.2514150227E+03 -1.3707408666E+01
  6.2630891018E+03 -1.3710158426E+01
  6.2747036176E+03 -1.3712902967E+01
  6.2862589971E+03 -1.3715642790E+01
  6.2977556749E+03 -1.3718378387E+01
  6.3091940929E+03 -1.3721110240E+01
  6.3205746999E+03 -1.3723838820E+01
  6.3318979509E+03 -1.3726564588E+01
  6.3431643072E+03 -1.3729287991E+01
  6.3543742354E+03 -1.3732009465E+01
  6.3655282071E+03 -1.3734729433E+01
  6.3766266986E+03 -1.3737448301E+01
  6.3876701904E+03 -1.3740166463E+01
  6.3986591666E+03 -1.3742884297E+01
  6.4095941142E+03 -1.3745602165E+01
  6.4204755234E+03 -1.3748320414E+01
  6.4313038862E+03 -1.3751039376E+01
  6.4420796966E+03 -1.3753759364E+01
  6.4528034499E+03 -1.3756480681E+01
  6.4634756421E+03 -1.3759203609E+01
  6.4740967698E+03 -1.3761928417E+01
  6.4846673299E+03 -1.3764655359E+01
  6.4951878187E+03 -1.3767384673E+01
  6.5056587318E+03 -1.3770116580E+01
  6.5160805638E+03 -1.3772851286E+01
  6.5264538078E+03 -1.3775588984E+01
  6.5367789551E+03 -1.3778329851E+01
  6.5470564948E+03 -1.3781074050E+01
  6.5572869137E+03 -1.3783821733E+01
  6.5674706958E+03 -1.3786573038E+01
  6.5776083222E+03 -1.3789328092E+01
  6.5877002707E+03 -1.3792087011E+01
  6.5977470160E+03 -1.3794849896E+01
  6.6077490285E+03 -1.3797616829E+01
  6.6177067747E+03 -1.3800387853E+01
  6.6276207157E+03 -1.3803162947E+01
  6.6374913050E+03 -1.3805941960E+01
  6.6473189857E+03 -1.3808724515E+01
  6.6571041832E+03 -1.3811509860E+01
  6.6668472962E+03 -1.3814296669E+01
  6.6765486819E+03 -1.3817082824E+01
  6.6862086383E+03 -1.3819865225E+01
  6.6958273833E+03 -1.3822639714E+01
  6.7054050357E+03 -1.3825401194E+01
  6.7149416028E+03 -1.3828143984E+01
  6.7244369796E+03 -1.3830862407E+01
  6.7338909634E+03 -1.3833551472E+01
  6.7433032820E+03 -1.3836207475E+01
  6.7526736320E+03 -1.3838828327E+01
  6.7620017163E+03 -1.3841413485E+01
  6.7712872721E+03 -1.3843963502E+01
  6.7805300829E+03 -1.3846479340E+01
  6.7897299691E+03 -1.3848961715E+01
  6.7988867646E+03 -1.3851410719E+01
  6.8080002846E+03 -1.3853825944E+01
  6.8170702977E+03 -1.3856207191E+01
  6.8260965153E+03 -1.3858555692E+01
  6.8350786083E+03 -1.3860875618E+01
  6.8440162573E+03 -1.3863175484E+01
  6.8529092373E+03 -1.3865469016E+01
  6.8617575266E+03 -1.3867775106E+01
  6.8705614225E+03 -1.3870116641E+01
  6.8793216429E+03 -1.3872518299E+01
  6.8880393885E+03 -1.3875003664E+01
  6.8967163497E+03 -1.3877592193E+01
  6.9053546503E+03 -1.3880296648E+01
  6.9139567327E+03 -1.3883121468E+01
  6.9225252007E+03 -1.3886062393E+01
  6.9310626437E+03 -1.3889107349E+01
  6.9395714684E+03 -1.3892238372E+01
  6.9480537616E+03 -1.3895434146E+01
  6.9565112014E+03 -1.3898672658E+01
  6.9649450210E+03 -1.3901933513E+01
  6.9733560238E+03 -1.3905199597E+01
  6.9817446381E+03 -1.3908457937E+01
  6.9901109941E+03 -1.3911699785E+01
  6.9984550104E+03 -1.3914920098E+01
  7.0067764727E+03 -1.3918116651E+01
  7.0150750988E+03 -1.3921289033E+01
