  2.2841817788E+03 -1.2590430113E+01
  2.3166497821E+03 -1.2591204088E+01
  2.3480535923E+03 -1.2591839725E+01
  2.3784606143E+03 -1.2592529728E+01
  2.4079380108E+03 -1.2593408730E+01
  2.4365498849E+03 -1.2594385377E+01
  2.4643509638E+03 -1.2595276098E+01
  2.4913866388E+03 -1.2596043724E+01
  2.5176981237E+03 -1.2596873879E+01
  2.5433295396E+03 -1.2597996332E+01
  2.5683279639E+03 -1.2599472953E+01
  2.5927377395E+03 -1.2601161602E+01
  2.6165958258E+03 -1.2602800676E+01
  2.6399281173E+03 -1.2604258931E+01
  2.6627542591E+03 -1.2605561851E+01
  2.6850911021E+03 -1.2606828832E+01
  2.7069561459E+03 -1.2608185193E+01
  2.7283710717E+03 -1.2609747408E+01
  2.7493612348E+03 -1.2611094204E+01
  2.7699300913E+03 -1.2612594817E+01
  2.7901038178E+03 -1.2614167156E+01
  2.8099001050E+03 -1.2615728207E+01
  2.8293299884E+03 -1.2617211969E+01
  2.8484017003E+03 -1.2618566158E+01
  2.8671233862E+03 -1.2619765425E+01
  2.8855033388E+03 -1.2620831702E+01
  2.9035494779E+03 -1.2621824915E+01
  2.9212695212E+03 -1.2622818316E+01
  2.9386717998E+03 -1.2623852307E+01
  2.9557651871E+03 -1.2624911513E+01
  2.9725583132E+03 -1.2625926808E+01
  2.9890582163E+03 -1.2626815052E+01
  3.0052700306E+03 -1.2627531008E+01
  3.0211979453E+03 -1.2628086984E+01
  3.0368462241E+03 -1.2628541923E+01
  3.0522189078E+03 -1.2628848741E+01
  3.0673132088E+03 -1.2629052151E+01
  3.0821223304E+03 -1.2629142414E+01
  3.0966391322E+03 -1.2629141452E+01
  3.1108667594E+03 -1.2629078209E+01
  3.1248169592E+03 -1.2628933540E+01
  3.1385011979E+03 -1.2628624473E+01
  3.1519247878E+03 -1.2628056562E+01
  3.1650871763E+03 -1.2627195289E+01
  3.1779866706E+03 -1.2626081085E+01
  3.1906249468E+03 -1.2624777831E+01
  3.2030076254E+03 -1.2623308995E+01
  3.2151410861E+03 -1.2621648048E+01
  3.2270289075E+03 -1.2619764491E+01
  3.2386712676E+03 -1.2617664841E+01
  3.2500668006E+03 -1.2615363983E+01
  3.2612147164E+03 -1.2612895362E+01
  3.2721168531E+03 -1.2610240014E+01
  3.2827762269E+03 -1.2607360007E+01
  3.2931964819E+03 -1.2604226795E+01
  3.3033812230E+03 -1.2600840499E+01
  3.3133337152E+03 -1.2597216446E+01
  3.3230567961E+03 -1.2593361501E+01
  3.3325526397E+03 -1.2589279279E+01
  3.3418234174E+03 -1.2584992964E+01
  3.3508722344E+03 -1.2580557959E+01
  3.3597038172E+03 -1.2576045114E+01
  3.3683244455E+03 -1.2571506680E+01
  3.3767412650E+03 -1.2566956173E+01
  3.3849615280E+03 -1.2562393463E+01
  3.3929923693E+03 -1.2557811850E+01
  3.4008404594E+03 -1.2553218286E+01
  3.4085120708E+03 -1.2548633011E+01
  3.4160135214E+03 -1.2544085778E+01
  3.4233517071E+03 -1.2539618487E+01
  3.4305346643E+03 -1.2535285350E+01
  3.4375716882E+03 -1.2531145376E+01
  3.4444727722E+03 -1.2527252803E+01
  3.4512480352E+03 -1.2523649726E+01
  3.4579072788E+03 -1.2520370768E+01
  3.4644600053E+03 -1.2517444246E+01
  3.4709155938E+03 -1.2514913456E+01
  3.4772838128E+03 -1.2512837733E+01
  3.4835747020E+03 -1.2511258202E+01
  3.4897977089E+03 -1.2510215927E+01
  3.4959624953E+03 -1.2509762934E+01
  3.5020789504E+03 -1.2509944706E+01
  3.5081571243E+03 -1.2510784461E+01
  3.5142068357E+03 -1.2512267339E+01
  3.5202367462E+03 -1.2514362843E+01
  3.5262543902E+03 -1.2517027073E+01
  3.5322665388E+03 -1.2520203649E+01
  3.5382791510E+03 -1.2523832919E+01
  3.5442973323E+03 -1.2527856630E+01
  3.5503254941E+03 -1.2532225982E+01
  3.5563676142E+03 -1.2536903378E+01
  3.5624273356E+03 -1.2541861243E+01
  3.5685079796E+03 -1.2547072475E+01
  3.5746124167E+03 -1.2552500916E+01
  3.5807428620E+03 -1.2558104208E+01
  3.5869009760E+03 -1.2563833137E+01
  3.5930876852E+03 -1.2569636950E+01
  3.5993030376E+03 -1.2575470341E+01
  3.6055462559E+03 -1.2581294816E+01
  3.6118158102E+03 -1.2587083743E+01
  3.6181097673E+03 -1.2592824131E+01
  3.6244260744E+03 -1.2598517676E+01
  3.6307628449E+03 -1.2604175042E+01
  3.6371184194E+03 -1.2609809502E+01
  3.6434913534E+03 -1.2615437663E+01
  3.6498806164E+03 -1.2621073105E+01
  3.6562855748E+03 -1.2626722316E+01
  3.6627059574E+03 -1.2632381491E+01
  3.6691416506E+03 -1.2638038507E+01
  3.6755925019E+03 -1.2643676492E+01
  3.6820581767E+03 -1.2649277813E+01
  3.6885381548E+03 -1.2654827082E+01
  3.6950317193E+03 -1.2660312466E+01
  3.7015379360E+03 -1.2665726455E+01
  3.7080557152E+03 -1.2671064446E+01
  3.7145838832E+03 -1.2676325191E+01
  3.7211211254E+03 -1.2681515106E+01
  3.7276660953E+03 -1.2686645699E+01
  3.7342175990E+03 -1.2691727761E+01
  3.7407746742E+03 -1.2696766448E+01
  3.7473365414E+03 -1.2701762333E+01
  3.7539025104E+03 -1.2706712189E+01
  3.7604719118E+03 -1.2711610671E+01
  3.7670439943E+03 -1.2716453824E+01
  3.7736179561E+03 -1.2721239454E+01
  3.7801929725E+03 -1.2725967073E+01
  3.7867681774E+03 -1.2730637082E+01
  3.7933426672E+03 -1.2735252547E+01
  3.7999155366E+03 -1.2739818708E+01
  3.8064859470E+03 -1.2744339739E+01
  3.8130531511E+03 -1.2748817679E+01
  3.8196164491E+03 -1.2753252250E+01
  3.8261751796E+03 -1.2757642411E+01
  3.8327287163E+03 -1.2761986338E+01
  3.8392764215E+03 -1.2766280880E+01
  3.8458176028E+03 -1.2770525350E+01
  3.8523515708E+03 -1.2774720412E+01
  3.8588776510E+03 -1.2778866067E+01
  3.8653951499E+03 -1.2782965474E+01
  3.8719034396E+03 -1.2787021510E+01
  3.8784019153E+03 -1.2791036893E+01
  3.8848900058E+03 -1.2795015002E+01
  3.8913672212E+03 -1.2798957318E+01
  3.8978330918E+03 -1.2802865545E+01
  3.9042872135E+03 -1.2806739293E+01
  3.9107291782E+03 -1.2810577380E+01
  3.9171585452E+03 -1.2814379449E+01
  3.9235748972E+03 -1.2818144787E+01
  3.9299777869E+03 -1.2821873783E+01
  3.9363667314E+03 -1.2825568664E+01
  3.9427412709E+03 -1.2829232442E+01
  3.9491010003E+03 -1.2832868237E+01
  3.9554455582E+03 -1.2836480081E+01
  3.9617746433E+03 -1.2840071094E+01
  3.9680880259E+03 -1.2843642617E+01
  3.9743855023E+03 -1.2847196397E+01
  3.9806669098E+03 -1.2850733647E+01
  3.9869321361E+03 -1.2854253727E+01
  3.9931810509E+03 -1.2857755910E+01
  3.9994135047E+03 -1.2861240818E+01
  4.0056293938E+03 -1.2864707443E+01
  4.0118285871E+03 -1.2868154838E+01
  4.0180109221E+03 -1.2871583060E+01
  4.0241762493E+03 -1.2874992085E+01
  4.0303244167E+03 -1.2878380904E+01
  4.0364552475E+03 -1.2881749027E+01
  4.0425685532E+03 -1.2885097802E+01
  4.0486641809E+03 -1.2888426964E+01
  4.0547419723E+03 -1.2891736708E+01
  4.0608017800E+03 -1.2895027214E+01
  4.0668434526E+03 -1.2898298873E+01
  4.0728668462E+03 -1.2901552350E+01
  4.0788718425E+03 -1.2904787521E+01
  4.0848583177E+03 -1.2908004418E+01
  4.0908261455E+03 -1.2911203837E+01
  4.0967752318E+03 -1.2914385176E+01
  4.1027054660E+03 -1.2917548282E+01
  4.1086167321E+03 -1.2920694222E+01
  4.1145089397E+03 -1.2923821851E+01
  4.1203819670E+03 -1.2926931638E+01
  4.1262357141E+03 -1.2930023840E+01
  4.1320700891E+03 -1.2933098040E+01
  4.1378849893E+03 -1.2936154259E+01
  4.1436803042E+03 -1.2939192831E+01
  4.1494559438E+03 -1.2942212894E+01
  4.1552117836E+03 -1.2945216591E+01
  4.1609477448E+03 -1.2948204742E+01
  4.1666637729E+03 -1.2951175647E+01
  4.1723597487E+03 -1.2954129667E+01
  4.1780355757E+03 -1.2957069320E+01
  4.1836912081E+03 -1.2959995453E+01
  4.1893266156E+03 -1.2962907076E+01
  4.1949417220E+03 -1.2965803320E+01
  4.2005364553E+03 -1.2968686994E+01
  4.2061108219E+03 -1.2971557647E+01
  4.2116647876E+03 -1.2974414725E+01
  4.2171982964E+03 -1.2977257755E+01
  4.2227113346E+03 -1.2980087122E+01
  4.2282038475E+03 -1.2982903492E+01
  4.2336758008E+03 -1.2985706584E+01
  4.2391271814E+03 -1.2988493590E+01
  4.2445579235E+03 -1.2991267798E+01
  4.2499679922E+03 -1.2994029011E+01
  4.2553573721E+03 -1.2996778178E+01
  4.2607260691E+03 -1.2999510834E+01
  4.2660740084E+03 -1.3002230064E+01
  4.2714011428E+03 -1.3004937837E+01
  4.2767074704E+03 -1.3007629689E+01
  4.2819929547E+03 -1.3010309745E+01
  4.2872575919E+03 -1.3012976850E+01
  4.2925013496E+03 -1.3015630638E+01
  4.2977241878E+03 -1.3018269236E+01
  4.3029260717E+03 -1.3020896509E+01
  4.3081070031E+03 -1.3023512545E+01
  4.3132669791E+03 -1.3026112489E+01
  4.3184059580E+03 -1.3028700035E+01
  4.3235239077E+03 -1.3031278807E+01
  4.3286208653E+03 -1.3033842179E+01
  4.3336968112E+03 -1.3036394285E+01
  4.3387517163E+03 -1.3038936797E+01
  4.3437855883E+03 -1.3041465765E+01
  4.3487984367E+03 -1.3043987460E+01
  4.3537903161E+03 -1.3046501933E+01
  4.3587612716E+03 -1.3049003385E+01
  4.3637112792E+03 -1.3051498104E+01
  4.3686403895E+03 -1.3053991434E+01
  4.3735487433E+03 -1.3056475053E+01
  4.3784363717E+03 -1.3058954937E+01
  4.3833033480E+03 -1.3061435815E+01
  4.3881498178E+03 -1.3063911243E+01
  4.3929758661E+03 -1.3066389108E+01
  4.3977816439E+03 -1.3068872675E+01
  4.4025673556E+03 -1.3071357300E+01
  4.4073331557E+03 -1.3073848820E+01
  4.4120792329E+03 -1.3076344781E+01
  4.4168057678E+03 -1.3078855301E+01
  4.4215130480E+03 -1.3081381390E+01
  4.4262013693E+03 -1.3083918937E+01
  4.4308709834E+03 -1.3086478418E+01
  4.4355222408E+03 -1.3089064021E+01
  4.4401555324E+03 -1.3091668266E+01
  4.4447711500E+03 -1.3094301690E+01
  4.4493694962E+03 -1.3096963914E+01
  4.4539509637E+03 -1.3099662790E+01
  4.4585160349E+03 -1.3102395151E+01
  4.4630651467E+03 -1.3105167581E+01
  4.4675987718E+03 -1.3107986777E+01
  4.4721174665E+03 -1.3110848726E+01
  4.4766217404E+03 -1.3113762056E+01
  4.4811121783E+03 -1.3116723940E+01
  4.4855893213E+03 -1.3119739688E+01
  4.4900537686E+03 -1.3122810286E+01
  4.4945061112E+03 -1.3125944414E+01
  4.4989470350E+03 -1.3129135878E+01
  4.5033771565E+03 -1.3132393177E+01
  4.5077971441E+03 -1.3135720143E+01
  4.5122077286E+03 -1.3139114447E+01
  4.5166096201E+03 -1.3142584611E+01
  4.5210035935E+03 -1.3146124235E+01
  4.5253903517E+03 -1.3149743519E+01
  4.5297707167E+03 -1.3153437980E+01
  4.5341454419E+03 -1.3157215473E+01
  4.5385153601E+03 -1.3161073989E+01
  4.5428813360E+03 -1.3165013635E+01
  4.5472441901E+03 -1.3169037587E+01
  4.5516047775E+03 -1.3173141977E+01
  4.5559639230E+03 -1.3177336468E+01
  4.5603225713E+03 -1.3181612430E+01
  4.5646815671E+03 -1.3185971488E+01
  4.5690417663E+03 -1.3190413915E+01
  4.5734040580E+03 -1.3194941759E+01
  4.5777693430E+03 -1.3199546033E+01
  4.5821384541E+03 -1.3204227720E+01
  4.5865122342E+03 -1.3208988554E+01
  4.5908915217E+03 -1.3213822323E+01
  4.5952771196E+03 -1.3218729984E+01
  4.5996698308E+03 -1.3223705232E+01
  4.6040703945E+03 -1.3228745362E+01
  4.6084795380E+03 -1.3233853150E+01
  4.6128980095E+03 -1.3239020655E+01
  4.6173264751E+03 -1.3244249171E+01
  4.6217655871E+03 -1.3249533342E+01
  4.6262159789E+03 -1.3254867215E+01
  4.6306781933E+03 -1.3260252994E+01
  4.6351527792E+03 -1.3265687788E+01
  4.6396402978E+03 -1.3271168294E+01
  4.6441412656E+03 -1.3276692896E+01
  4.6486561663E+03 -1.3282260988E+01
  4.6531854931E+03 -1.3287869125E+01
  4.6577297268E+03 -1.3293513432E+01
  4.6622892781E+03 -1.3299195191E+01
  4.6668645755E+03 -1.3304910013E+01
  4.6714560312E+03 -1.3310657444E+01
  4.6760640465E+03 -1.3316428784E+01
  4.6806889187E+03 -1.3322225141E+01
  4.6853309348E+03 -1.3328042301E+01
  4.6899903568E+03 -1.3333871641E+01
  4.6946673591E+03 -1.3339707155E+01
  4.6993620193E+03 -1.3345542044E+01
  4.7040743549E+03 -1.3351370756E+01
  4.7088043189E+03 -1.3357183756E+01
  4.7135517557E+03 -1.3362969039E+01
  4.7183163891E+03 -1.3368716278E+01
  4.7230978124E+03 -1.3374417276E+01
  4.7278955777E+03 -1.3380067775E+01
  4.7327092081E+03 -1.3385658353E+01
  4.7375381479E+03 -1.3391186841E+01
  4.7423818700E+03 -1.3396660134E+01
  4.7472399628E+03 -1.3402078055E+01
  4.7521120943E+03 -1.3407454651E+01
  4.7569981162E+03 -1.3412804728E+01
  4.7618980944E+03 -1.3418146633E+01
  4.7668123579E+03 -1.3423505907E+01
  4.7717415389E+03 -1.3428905137E+01
  4.7766865450E+03 -1.3434375000E+01
  4.7816486210E+03 -1.3439950914E+01
  4.7866294173E+03 -1.3445663669E+01
  4.7916309528E+03 -1.3451554030E+01
  4.7966556890E+03 -1.3457669285E+01
  4.8017066293E+03 -1.3464055895E+01
  4.8067873136E+03 -1.3470770831E+01
  4.8119019355E+03 -1.3477880647E+01
  4.8170554742E+03 -1.3485458969E+01
  4.8222538029E+03 -1.3493599592E+01
  4.8275039732E+03 -1.3502404786E+01
  4.8328143698E+03 -1.3511997318E+01
  4.8381949994E+03 -1.3522525056E+01
  4.8436579023E+03 -1.3534164035E+01
  4.8492176867E+03 -1.3547115573E+01
  4.8548920128E+03 -1.3561616958E+01
  4.8607022664E+03 -1.3577938542E+01
  4.8666744042E+03 -1.3596372361E+01
  4.8728395915E+03 -1.3617236448E+01
  4.8792351081E+03 -1.3640850485E+01
  4.8859050724E+03 -1.3667512225E+01
  4.8929010061E+03 -1.3697585862E+01
  4.9002844637E+03 -1.3731647344E+01
  4.9081355394E+03 -1.3770474129E+01
  4.9165632507E+03 -1.3815085088E+01
  4.9257175340E+03 -1.3867011059E+01
  4.9358223402E+03 -1.3929882950E+01
  4.9472786674E+03 -1.4005210909E+01
  4.9606633276E+03 -1.4082239342E+01
  4.9767538546E+03 -1.4121719385E+01
  4.9945220845E+03 -1.4132290677E+01
  5.0126389789E+03 -1.4133092562E+01
  5.0305695331E+03 -1.4133014834E+01
  5.0482332859E+03 -1.4134671517E+01
  5.0656936501E+03 -1.4138168704E+01
  5.0830298582E+03 -1.4142833460E+01
  5.1002961594E+03 -1.4147973665E+01
  5.1175175682E+03 -1.4153135474E+01
  5.1346986881E+03 -1.4158111698E+01
  5.1518342101E+03 -1.4162844307E+01
  5.1689156255E+03 -1.4167345663E+01
  5.1859346179E+03 -1.4171653726E+01
  5.2028843875E+03 -1.4175810749E+01
  5.2197598847E+03 -1.4179850193E+01
  5.2365574733E+03 -1.4183800779E+01
  5.2532747231E+03 -1.4187685277E+01
  5.2699101537E+03 -1.4191520684E+01
  5.2864629908E+03 -1.4195319646E+01
  5.3029329462E+03 -1.4199091240E+01
  5.3193201242E+03 -1.4202843063E+01
  5.3356249442E+03 -1.4206577541E+01
  5.3518478869E+03 -1.4210299708E+01
  5.3679896185E+03 -1.4214011672E+01
  5.3840508620E+03 -1.4217714041E+01
  5.4000323904E+03 -1.4221406824E+01
  5.4159349441E+03 -1.4225088753E+01
  5.4317592010E+03 -1.4228763163E+01
  5.4475059497E+03 -1.4232428086E+01
  5.4631758790E+03 -1.4236081317E+01
  5.4787696010E+03 -1.4239723672E+01
  5.4942877401E+03 -1.4243355592E+01
  5.5097309278E+03 -1.4246975708E+01
  5.5250997250E+03 -1.4250581672E+01
  5.5403945965E+03 -1.4254173660E+01
  5.5556159931E+03 -1.4257751958E+01
  5.5707643813E+03 -1.4261315985E+01
  5.5858401951E+03 -1.4264864740E+01
  5.6008438297E+03 -1.4268398296E+01
  5.6157756906E+03 -1.4271915554E+01
  5.6306360904E+03 -1.4275415352E+01
  5.6454253144E+03 -1.4278896762E+01
  5.6601436346E+03 -1.4282360478E+01
  5.6747913169E+03 -1.4285807479E+01
  5.6893686594E+03 -1.4289235302E+01
  5.7038758873E+03 -1.4292643204E+01
  5.7183131799E+03 -1.4296032711E+01
  5.7326807367E+03 -1.4299402865E+01
  5.7469787585E+03 -1.4302751834E+01
  5.7612073742E+03 -1.4306083266E+01
  5.7753668511E+03 -1.4309393976E+01
  5.7894573027E+03 -1.4312682898E+01
  5.8034788093E+03 -1.4315953181E+01
  5.8174316077E+03 -1.4319204102E+01
  5.8313158536E+03 -1.4322434034E+01
  5.8451316722E+03 -1.4325641406E+01
  5.8588791186E+03 -1.4328829573E+01
  5.8725583470E+03 -1.4331999177E+01
  5.8861695580E+03 -1.4335149655E+01
  5.8997129170E+03 -1.4338281157E+01
  5.9131885950E+03 -1.4341393490E+01
  5.9265967533E+03 -1.4344486837E+01
  5.9399375547E+03 -1.4347561488E+01
  5.9532111687E+03 -1.4350617692E+01
  5.9664177703E+03 -1.4353655723E+01
  5.9795575402E+03 -1.4356675899E+01
  5.9926306662E+03 -1.4359678572E+01
  6.0056373436E+03 -1.4362664125E+01
  6.0185777767E+03 -1.4365632969E+01
  6.0314521791E+03 -1.4368585541E+01
  6.0442607741E+03 -1.4371522300E+01
  6.0570037956E+03 -1.4374443723E+01
  6.0696814881E+03 -1.4377350302E+01
  6.0822941072E+03 -1.4380242539E+01
  6.0948419195E+03 -1.4383120944E+01
  6.1073252028E+03 -1.4385986034E+01
  6.1197442456E+03 -1.4388838332E+01
  6.1320993479E+03 -1.4391678367E+01
  6.1443908201E+03 -1.4394506673E+01
  6.1566189838E+03 -1.4397323789E+01
  6.1687841709E+03 -1.4400130257E+01
  6.1808867242E+03 -1.4402926624E+01
  6.1929269967E+03 -1.4405713435E+01
  6.2049053517E+03 -1.4408491238E+01
  6.2168221625E+03 -1.4411260580E+01
  6.2286778120E+03 -1.4414022006E+01
  6.2404726927E+03 -1.4416776059E+01
  6.2522072062E+03 -1.4419523274E+01
  6.2638817631E+03 -1.4422264183E+01
  6.2754967823E+03 -1.4424999311E+01
  6.2870526908E+03 -1.4427729172E+01
  6.2985499233E+03 -1.4430454273E+01
  6.3099889218E+03 -1.4433175111E+01
  6.3213701348E+03 -1.4435892173E+01
  6.3326940177E+03 -1.4438605935E+01
  6.3439610315E+03 -1.4441316861E+01
  6.3551716427E+03 -1.4444025403E+01
  6.3663263231E+03 -1.4446731998E+01
  6.3774255488E+03 -1.4449437072E+01
  6.3884698001E+03 -1.4452141033E+01
  6.3994595610E+03 -1.4454844277E+01
  6.4103953185E+03 -1.4457547181E+01
  6.4212775626E+03 -1.4460250110E+01
  6.4321067851E+03 -1.4462953411E+01
  6.4428834798E+03 -1.4465657415E+01
  6.4536081419E+03 -1.4468362439E+01
  6.4642812671E+03 -1.4471068783E+01
  6.4749033520E+03 -1.4473776733E+01
  6.4854748930E+03 -1.4476486556E+01
  6.4959963862E+03 -1.4479198507E+01
  6.5064683270E+03 -1.4481912823E+01
  6.5168912096E+03 -1.4484629726E+01
  6.5272655270E+03 -1.4487349423E+01
  6.5375917700E+03 -1.4490072105E+01
  6.5478704275E+03 -1.4492797952E+01
  6.5581019859E+03 -1.4495527128E+01
  6.5682869288E+03 -1.4498259786E+01
  6.5784257370E+03 -1.4500996067E+01
  6.5885188879E+03 -1.4503736100E+01
  6.5985668556E+03 -1.4506479996E+01
  6.6085701103E+03 -1.4509227846E+01
  6.6185291178E+03 -1.4511979695E+01
  6.6284443386E+03 -1.4514735515E+01
  6.6383162256E+03 -1.4517495127E+01
  6.6481452205E+03 -1.4520258103E+01
  6.6579317474E+03 -1.4523023600E+01
  6.6676762030E+03 -1.4525790167E+01
  6.6773789421E+03 -1.4528555534E+01
  6.6870402599E+03 -1.4531316454E+01
  6.6966603716E+03 -1.4534068678E+01
  6.7062393939E+03 -1.4536807146E+01
  6.7157773334E+03 -1.4539526415E+01
  6.7252740866E+03 -1.4542221281E+01
  6.7347294542E+03 -1.4544887456E+01
  6.7441431695E+03 -1.4547522096E+01
  6.7535149356E+03 -1.4550124011E+01
  6.7628444615E+03 -1.4552693445E+01
  6.7721314898E+03 -1.4555231501E+01
  6.7813758069E+03 -1.4557739368E+01
  6.7905772349E+03 -1.4560217625E+01
  6.7997356082E+03 -1.4562665866E+01
  6.8088507429E+03 -1.4565082844E+01
  6.8179224110E+03 -1.4567467201E+01
  6.8269503308E+03 -1.4569818729E+01
  6.8359341843E+03 -1.4572139930E+01
  6.8448736679E+03 -1.4574437542E+01
  6.8537685747E+03 -1.4576723581E+01
  6.8626189004E+03 -1.4579015527E+01
  6.8714249566E+03 -1.4581335397E+01
  6.8801874678E+03 -1.4583707736E+01
  6.8889076315E+03 -1.4586156815E+01
  6.8975871246E+03 -1.4588703549E+01
  6.9062280480E+03 -1.4591362740E+01
  6.9148328146E+03 -1.4594141162E+01
  6.9234039959E+03 -1.4597036855E+01
  6.9319441511E+03 -1.4600039709E+01
  6.9404556620E+03 -1.4603133171E+01
  6.9489405989E+03 -1.4606296682E+01
  6.9574006317E+03 -1.4609508346E+01
  6.9658369939E+03 -1.4612747363E+01
  6.9742504959E+03 -1.4615995849E+01
  6.9826415762E+03 -1.4619239885E+01
  6.9910103773E+03 -1.4622469762E+01
  6.9993568288E+03 -1.4625679592E+01
  7.0076807258E+03 -1.4628866495E+01
  7.0159817928E+03 -1.4632029627E+01
